Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-17 22:52:16.710750,4739.999,True,1.028376,1.059224,1.094617,1.087042,2025-01-17 23:11:20.145039000,2025-01-17 18:11:20.145039000
2025-01-17 22:52:17.710650,4740.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:11:21.144939000,2025-01-17 18:11:21.144939000
2025-01-17 22:52:17.710675,4740.999,True,1.028239,1.059087,1.094479,1.087042,2025-01-17 23:11:21.144964000,2025-01-17 18:11:21.144964000
2025-01-17 22:52:18.710675,4741.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:11:22.144964000,2025-01-17 18:11:22.144964000
2025-01-17 22:52:18.710675,4741.999,True,1.02817,1.059087,1.09441,1.086905,2025-01-17 23:11:22.144964000,2025-01-17 18:11:22.144964000
2025-01-17 22:52:19.710675,4742.999,False,0.758871,6.9e-05,0.0,0.0,2025-01-17 23:11:23.144964000,2025-01-17 18:11:23.144964000
2025-01-17 22:52:19.710675,4742.999,True,1.028445,1.059087,1.09441,1.087111,2025-01-17 23:11:23.144964000,2025-01-17 18:11:23.144964000
2025-01-17 22:52:20.710700,4743.999,False,1.041184,6.9e-05,0.0,0.0,2025-01-17 23:11:24.144989000,2025-01-17 18:11:24.144989000
2025-01-17 22:52:20.710725,4743.999,True,1.028514,1.059155,1.09441,1.087111,2025-01-17 23:11:24.145014000,2025-01-17 18:11:24.145014000
2025-01-17 22:52:21.710725,4744.999,False,1.1968,6.9e-05,0.0,0.0,2025-01-17 23:11:25.145014000,2025-01-17 18:11:25.145014000
2025-01-17 22:52:21.710725,4744.999,True,1.028239,1.059018,1.094548,1.087111,2025-01-17 23:11:25.145014000,2025-01-17 18:11:25.145014000
2025-01-17 22:52:22.710700,4745.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:11:26.144989000,2025-01-17 18:11:26.144989000
2025-01-17 22:52:22.710700,4745.999,True,1.028308,1.059362,1.094479,1.087042,2025-01-17 23:11:26.144989000,2025-01-17 18:11:26.144989000
2025-01-17 22:52:23.710700,4746.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-17 23:11:27.144989000,2025-01-17 18:11:27.144989000
2025-01-17 22:52:23.710725,4746.999,True,1.028376,1.059155,1.094548,1.08718,2025-01-17 23:11:27.145014000,2025-01-17 18:11:27.145014000
2025-01-17 22:52:24.710675,4747.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:11:28.144964000,2025-01-17 18:11:28.144964000
2025-01-17 22:52:24.710700,4747.999,True,1.028376,1.059087,1.094272,1.086836,2025-01-17 23:11:28.144989000,2025-01-17 18:11:28.144989000
2025-01-17 22:52:25.710700,4748.999,False,2.305395,6.9e-05,0.0,0.0,2025-01-17 23:11:29.144989000,2025-01-17 18:11:29.144989000
2025-01-17 22:52:25.710700,4748.999,True,1.02817,1.059018,1.09441,1.087042,2025-01-17 23:11:29.144989000,2025-01-17 18:11:29.144989000
2025-01-17 22:52:26.710675,4749.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:11:30.144964000,2025-01-17 18:11:30.144964000
2025-01-17 22:52:26.710675,4749.999,True,1.02817,1.059155,1.094341,1.087111,2025-01-17 23:11:30.144964000,2025-01-17 18:11:30.144964000
2025-01-17 22:52:27.710675,4750.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:11:31.144964000,2025-01-17 18:11:31.144964000
2025-01-17 22:52:27.710700,4750.999,True,1.028376,1.059224,1.09441,1.087111,2025-01-17 23:11:31.144989000,2025-01-17 18:11:31.144989000
2025-01-17 22:52:28.710675,4751.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:11:32.144964000,2025-01-17 18:11:32.144964000
2025-01-17 22:52:28.710675,4751.999,True,1.028239,1.059224,1.094479,1.087042,2025-01-17 23:11:32.144964000,2025-01-17 18:11:32.144964000
2025-01-17 22:52:29.710700,4752.999,False,0.212699,6.9e-05,0.0,0.0,2025-01-17 23:11:33.144989000,2025-01-17 18:11:33.144989000
2025-01-17 22:52:29.710700,4752.999,True,1.028308,1.058949,1.09441,1.087042,2025-01-17 23:11:33.144989000,2025-01-17 18:11:33.144989000
2025-01-17 22:52:30.710675,4753.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:11:34.144964000,2025-01-17 18:11:34.144964000
2025-01-17 22:52:30.710675,4753.999,True,1.028445,1.059087,1.09441,1.08718,2025-01-17 23:11:34.144964000,2025-01-17 18:11:34.144964000
2025-01-17 22:52:31.710650,4754.999,False,0.75894,6.9e-05,0.0,0.0,2025-01-17 23:11:35.144939000,2025-01-17 18:11:35.144939000
2025-01-17 22:52:31.710675,4754.999,True,1.028308,1.059293,1.094272,1.087318,2025-01-17 23:11:35.144964000,2025-01-17 18:11:35.144964000
2025-01-17 22:52:32.710650,4755.999,False,1.041184,6.9e-05,0.0,0.0,2025-01-17 23:11:36.144939000,2025-01-17 18:11:36.144939000
2025-01-17 22:52:32.710675,4755.999,True,1.028376,1.059155,1.094341,1.086974,2025-01-17 23:11:36.144964000,2025-01-17 18:11:36.144964000
2025-01-17 22:52:33.710725,4756.999,False,1.195767,6.9e-05,0.0,0.0,2025-01-17 23:11:37.145014000,2025-01-17 18:11:37.145014000
2025-01-17 22:52:33.710725,4756.999,True,1.028445,1.059293,1.09441,1.087042,2025-01-17 23:11:37.145014000,2025-01-17 18:11:37.145014000
2025-01-17 22:52:34.710725,4757.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:11:38.145014000,2025-01-17 18:11:38.145014000
2025-01-17 22:52:34.710725,4757.999,True,1.028376,1.059293,1.094341,1.086905,2025-01-17 23:11:38.145014000,2025-01-17 18:11:38.145014000
2025-01-17 22:52:35.710725,4758.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-17 23:11:39.145014000,2025-01-17 18:11:39.145014000
2025-01-17 22:52:35.710725,4758.999,True,1.028376,1.059155,1.094479,1.086905,2025-01-17 23:11:39.145014000,2025-01-17 18:11:39.145014000
2025-01-17 22:52:36.710750,4759.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:11:40.145039000,2025-01-17 18:11:40.145039000
2025-01-17 22:52:36.710775,4759.999,True,1.028308,1.059087,1.09441,1.086974,2025-01-17 23:11:40.145064000,2025-01-17 18:11:40.145064000
2025-01-17 22:52:37.710700,4760.999,False,2.307736,6.9e-05,0.0,0.0,2025-01-17 23:11:41.144989000,2025-01-17 18:11:41.144989000
2025-01-17 22:52:37.710700,4760.999,True,1.02817,1.059224,1.094272,1.087042,2025-01-17 23:11:41.144989000,2025-01-17 18:11:41.144989000
2025-01-17 22:52:38.710700,4761.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:11:42.144989000,2025-01-17 18:11:42.144989000
2025-01-17 22:52:38.710725,4761.999,True,1.028376,1.059018,1.094341,1.087042,2025-01-17 23:11:42.145014000,2025-01-17 18:11:42.145014000
2025-01-17 22:52:39.710675,4762.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:11:43.144964000,2025-01-17 18:11:43.144964000
2025-01-17 22:52:39.710700,4762.999,True,1.02817,1.059018,1.09441,1.086905,2025-01-17 23:11:43.144989000,2025-01-17 18:11:43.144989000
2025-01-17 22:52:40.710675,4763.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:11:44.144964000,2025-01-17 18:11:44.144964000
2025-01-17 22:52:40.710700,4763.999,True,1.028239,1.059018,1.09441,1.08718,2025-01-17 23:11:44.144989000,2025-01-17 18:11:44.144989000
2025-01-17 22:52:41.710675,4764.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:11:45.144964000,2025-01-17 18:11:45.144964000
2025-01-17 22:52:41.710675,4764.999,True,1.028308,1.059087,1.094479,1.08718,2025-01-17 23:11:45.144964000,2025-01-17 18:11:45.144964000
2025-01-17 22:52:42.710650,4765.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:11:46.144939000,2025-01-17 18:11:46.144939000
2025-01-17 22:52:42.710675,4765.999,True,1.028308,1.059155,1.094272,1.087111,2025-01-17 23:11:46.144964000,2025-01-17 18:11:46.144964000
2025-01-17 22:52:43.710675,4766.999,False,0.75894,6.9e-05,0.0,0.0,2025-01-17 23:11:47.144964000,2025-01-17 18:11:47.144964000
2025-01-17 22:52:43.710700,4766.999,True,1.02817,1.059155,1.094479,1.087042,2025-01-17 23:11:47.144989000,2025-01-17 18:11:47.144989000
2025-01-17 22:52:44.710675,4767.999,False,1.041184,6.9e-05,0.0,0.0,2025-01-17 23:11:48.144964000,2025-01-17 18:11:48.144964000
2025-01-17 22:52:44.710700,4767.999,True,1.02817,1.059155,1.09441,1.087111,2025-01-17 23:11:48.144989000,2025-01-17 18:11:48.144989000
2025-01-17 22:52:45.710650,4768.999,False,1.19563,6.9e-05,0.0,0.0,2025-01-17 23:11:49.144939000,2025-01-17 18:11:49.144939000
2025-01-17 22:52:45.710675,4768.999,True,1.028101,1.059224,1.094341,1.087042,2025-01-17 23:11:49.144964000,2025-01-17 18:11:49.144964000
2025-01-17 22:52:46.710675,4769.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:11:50.144964000,2025-01-17 18:11:50.144964000
2025-01-17 22:52:46.710675,4769.999,True,1.02817,1.059155,1.094341,1.087042,2025-01-17 23:11:50.144964000,2025-01-17 18:11:50.144964000
2025-01-17 22:52:47.710725,4770.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-17 23:11:51.145014000,2025-01-17 18:11:51.145014000
2025-01-17 22:52:47.710725,4770.999,True,1.028239,1.059155,1.094479,1.087042,2025-01-17 23:11:51.145014000,2025-01-17 18:11:51.145014000
2025-01-17 22:52:48.711025,4771.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:11:52.145314000,2025-01-17 18:11:52.145314000
2025-01-17 22:52:48.711025,4771.999,True,1.028308,1.05888,1.094479,1.087042,2025-01-17 23:11:52.145314000,2025-01-17 18:11:52.145314000
2025-01-17 22:52:49.711175,4772.999,False,2.300437,6.9e-05,0.0,0.0,2025-01-17 23:11:53.145464000,2025-01-17 18:11:53.145464000
2025-01-17 22:52:49.711200,4772.999,True,1.028032,1.059018,1.094135,1.087042,2025-01-17 23:11:53.145489000,2025-01-17 18:11:53.145489000
2025-01-17 22:52:50.710675,4773.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:11:54.144964000,2025-01-17 18:11:54.144964000
2025-01-17 22:52:50.710700,4773.999,True,1.028445,1.059087,1.094479,1.087042,2025-01-17 23:11:54.144989000,2025-01-17 18:11:54.144989000
2025-01-17 22:52:51.710675,4774.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:11:55.144964000,2025-01-17 18:11:55.144964000
2025-01-17 22:52:51.710700,4774.999,True,1.028101,1.059087,1.094272,1.086974,2025-01-17 23:11:55.144989000,2025-01-17 18:11:55.144989000
2025-01-17 22:52:52.710700,4775.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:11:56.144989000,2025-01-17 18:11:56.144989000
2025-01-17 22:52:52.710700,4775.999,True,1.028308,1.059155,1.094479,1.087042,2025-01-17 23:11:56.144989000,2025-01-17 18:11:56.144989000
2025-01-17 22:52:53.710725,4776.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:11:57.145014000,2025-01-17 18:11:57.145014000
2025-01-17 22:52:53.710725,4776.999,True,1.02817,1.05888,1.094341,1.086629,2025-01-17 23:11:57.145014000,2025-01-17 18:11:57.145014000
2025-01-17 22:52:54.710725,4777.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-17 23:11:58.145014000,2025-01-17 18:11:58.145014000
2025-01-17 22:52:54.710750,4777.999,True,1.028308,1.059018,1.094341,1.086905,2025-01-17 23:11:58.145039000,2025-01-17 18:11:58.145039000
2025-01-17 22:52:55.710725,4778.999,False,0.75894,6.9e-05,0.0,0.0,2025-01-17 23:11:59.145014000,2025-01-17 18:11:59.145014000
2025-01-17 22:52:55.710725,4778.999,True,1.028376,1.058949,1.09441,1.087111,2025-01-17 23:11:59.145014000,2025-01-17 18:11:59.145014000
2025-01-17 22:52:56.710725,4779.999,False,1.041184,6.9e-05,0.0,0.0,2025-01-17 23:12:00.145014000,2025-01-17 18:12:00.145014000
2025-01-17 22:52:56.710725,4779.999,True,1.028032,1.059224,1.094548,1.086905,2025-01-17 23:12:00.145014000,2025-01-17 18:12:00.145014000
2025-01-17 22:52:57.710700,4780.999,False,1.195492,6.9e-05,0.0,0.0,2025-01-17 23:12:01.144989000,2025-01-17 18:12:01.144989000
2025-01-17 22:52:57.710700,4780.999,True,1.028239,1.059155,1.094548,1.086905,2025-01-17 23:12:01.144989000,2025-01-17 18:12:01.144989000
2025-01-17 22:52:58.710725,4781.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:12:02.145014000,2025-01-17 18:12:02.145014000
2025-01-17 22:52:58.710750,4781.999,True,1.028376,1.059087,1.09441,1.086767,2025-01-17 23:12:02.145039000,2025-01-17 18:12:02.145039000
2025-01-17 22:52:59.710700,4782.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-17 23:12:03.144989000,2025-01-17 18:12:03.144989000
2025-01-17 22:52:59.710725,4782.999,True,1.028239,1.058949,1.09441,1.087042,2025-01-17 23:12:03.145014000,2025-01-17 18:12:03.145014000
2025-01-17 22:53:00.710725,4783.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:12:04.145014000,2025-01-17 18:12:04.145014000
2025-01-17 22:53:00.710725,4783.999,True,1.028308,1.059155,1.09441,1.086905,2025-01-17 23:12:04.145014000,2025-01-17 18:12:04.145014000
2025-01-17 22:53:01.710700,4784.999,False,2.305464,6.9e-05,0.0,0.0,2025-01-17 23:12:05.144989000,2025-01-17 18:12:05.144989000
2025-01-17 22:53:01.710725,4784.999,True,1.028308,1.059087,1.094341,1.087111,2025-01-17 23:12:05.145014000,2025-01-17 18:12:05.145014000
2025-01-17 22:53:02.710725,4785.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:12:06.145014000,2025-01-17 18:12:06.145014000
2025-01-17 22:53:02.710725,4785.999,True,1.028376,1.059018,1.094479,1.087111,2025-01-17 23:12:06.145014000,2025-01-17 18:12:06.145014000
2025-01-17 22:53:03.710725,4786.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:12:07.145014000,2025-01-17 18:12:07.145014000
2025-01-17 22:53:03.710750,4786.999,True,1.028239,1.058949,1.094272,1.08718,2025-01-17 23:12:07.145039000,2025-01-17 18:12:07.145039000
2025-01-17 22:53:04.710675,4787.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:12:08.144964000,2025-01-17 18:12:08.144964000
2025-01-17 22:53:04.710675,4787.999,True,1.028308,1.059018,1.094341,1.086974,2025-01-17 23:12:08.144964000,2025-01-17 18:12:08.144964000
2025-01-17 22:53:05.710675,4788.999,False,0.212699,6.9e-05,0.0,0.0,2025-01-17 23:12:09.144964000,2025-01-17 18:12:09.144964000
2025-01-17 22:53:05.710700,4788.999,True,1.028239,1.059224,1.09441,1.086974,2025-01-17 23:12:09.144989000,2025-01-17 18:12:09.144989000
2025-01-17 22:53:06.710700,4789.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:12:10.144989000,2025-01-17 18:12:10.144989000
2025-01-17 22:53:06.710700,4789.999,True,1.028239,1.059018,1.094272,1.086974,2025-01-17 23:12:10.144989000,2025-01-17 18:12:10.144989000
2025-01-17 22:53:07.710700,4790.999,False,0.75894,6.9e-05,0.0,0.0,2025-01-17 23:12:11.144989000,2025-01-17 18:12:11.144989000
2025-01-17 22:53:07.710700,4790.999,True,1.028239,1.059087,1.09441,1.086974,2025-01-17 23:12:11.144989000,2025-01-17 18:12:11.144989000
2025-01-17 22:53:08.710700,4791.999,False,1.041184,6.9e-05,0.0,0.0,2025-01-17 23:12:12.144989000,2025-01-17 18:12:12.144989000
2025-01-17 22:53:08.710700,4791.999,True,1.02817,1.059087,1.094272,1.087042,2025-01-17 23:12:12.144989000,2025-01-17 18:12:12.144989000
2025-01-17 22:53:09.710725,4792.999,False,1.196181,6.9e-05,0.0,0.0,2025-01-17 23:12:13.145014000,2025-01-17 18:12:13.145014000
2025-01-17 22:53:09.710750,4792.999,True,1.028101,1.059087,1.094272,1.086905,2025-01-17 23:12:13.145039000,2025-01-17 18:12:13.145039000
2025-01-17 22:53:10.710675,4793.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:12:14.144964000,2025-01-17 18:12:14.144964000
2025-01-17 22:53:10.710700,4793.999,True,1.028239,1.059018,1.094204,1.086974,2025-01-17 23:12:14.144989000,2025-01-17 18:12:14.144989000
2025-01-17 22:53:11.710675,4794.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-17 23:12:15.144964000,2025-01-17 18:12:15.144964000
2025-01-17 22:53:11.710675,4794.999,True,1.028239,1.058949,1.09441,1.086974,2025-01-17 23:12:15.144964000,2025-01-17 18:12:15.144964000
2025-01-17 22:53:12.710700,4795.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:12:16.144989000,2025-01-17 18:12:16.144989000
2025-01-17 22:53:12.710700,4795.999,True,1.028308,1.059018,1.094341,1.086905,2025-01-17 23:12:16.144989000,2025-01-17 18:12:16.144989000
2025-01-17 22:53:13.710675,4796.999,False,2.310353,6.9e-05,0.0,0.0,2025-01-17 23:12:17.144964000,2025-01-17 18:12:17.144964000
2025-01-17 22:53:13.710700,4796.999,True,1.028101,1.059087,1.094341,1.087042,2025-01-17 23:12:17.144989000,2025-01-17 18:12:17.144989000
2025-01-17 22:53:14.710700,4797.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:12:18.144989000,2025-01-17 18:12:18.144989000
2025-01-17 22:53:14.710725,4797.999,True,1.02817,1.059018,1.094272,1.08718,2025-01-17 23:12:18.145014000,2025-01-17 18:12:18.145014000
2025-01-17 22:53:15.710750,4798.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:12:19.145039000,2025-01-17 18:12:19.145039000
2025-01-17 22:53:15.710750,4798.999,True,1.02817,1.059018,1.094341,1.086905,2025-01-17 23:12:19.145039000,2025-01-17 18:12:19.145039000
2025-01-17 22:53:16.710750,4799.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:12:20.145039000,2025-01-17 18:12:20.145039000
2025-01-17 22:53:17.711075,4800.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:07:21.777279000,2025-01-17 18:07:21.777279000
2025-01-17 22:53:17.711100,4800.999,True,1.02817,1.059087,1.094272,1.086905,2025-01-17 23:07:21.777304000,2025-01-17 18:07:21.777304000
2025-01-17 22:53:18.710700,4801.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:07:22.776904000,2025-01-17 18:07:22.776904000
2025-01-17 22:53:18.710725,4801.999,True,1.028101,1.059018,1.094135,1.086905,2025-01-17 23:07:22.776929000,2025-01-17 18:07:22.776929000
2025-01-17 22:53:19.710725,4802.999,False,0.75894,6.9e-05,0.0,0.0,2025-01-17 23:07:23.776929000,2025-01-17 18:07:23.776929000
2025-01-17 22:53:19.710725,4802.999,True,1.02817,1.058949,1.094272,1.086905,2025-01-17 23:07:23.776929000,2025-01-17 18:07:23.776929000
2025-01-17 22:53:20.710725,4803.999,False,1.041184,6.9e-05,0.0,0.0,2025-01-17 23:07:24.776929000,2025-01-17 18:07:24.776929000
2025-01-17 22:53:20.710750,4803.999,True,1.028239,1.059155,1.09441,1.087042,2025-01-17 23:07:24.776954000,2025-01-17 18:07:24.776954000
2025-01-17 22:53:21.710725,4804.999,False,1.196112,6.9e-05,0.0,0.0,2025-01-17 23:07:25.776929000,2025-01-17 18:07:25.776929000
2025-01-17 22:53:21.710750,4804.999,True,1.028101,1.059087,1.09441,1.087042,2025-01-17 23:07:25.776954000,2025-01-17 18:07:25.776954000
2025-01-17 22:53:22.710700,4805.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-17 23:07:26.776904000,2025-01-17 18:07:26.776904000
2025-01-17 22:53:22.710725,4805.999,True,1.02817,1.059087,1.09441,1.086836,2025-01-17 23:07:26.776929000,2025-01-17 18:07:26.776929000
2025-01-17 22:53:23.710750,4806.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-17 23:07:27.776954000,2025-01-17 18:07:27.776954000
2025-01-17 22:53:23.710750,4806.999,True,1.028101,1.059018,1.094341,1.087111,2025-01-17 23:07:27.776954000,2025-01-17 18:07:27.776954000
2025-01-17 22:53:24.710725,4807.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:07:28.776929000,2025-01-17 18:07:28.776929000
2025-01-17 22:53:24.710725,4807.999,True,1.028101,1.059087,1.094341,1.087042,2025-01-17 23:07:28.776929000,2025-01-17 18:07:28.776929000
2025-01-17 22:53:25.710700,4808.999,False,2.300782,6.9e-05,0.0,0.0,2025-01-17 23:07:29.776904000,2025-01-17 18:07:29.776904000
2025-01-17 22:53:25.710725,4808.999,True,1.02817,1.059087,1.094479,1.087042,2025-01-17 23:07:29.776929000,2025-01-17 18:07:29.776929000
2025-01-17 22:53:26.710725,4809.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:07:30.776929000,2025-01-17 18:07:30.776929000
2025-01-17 22:53:26.710750,4809.999,True,1.028376,1.059087,1.094272,1.086836,2025-01-17 23:07:30.776954000,2025-01-17 18:07:30.776954000
2025-01-17 22:53:27.710725,4810.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:07:31.776929000,2025-01-17 18:07:31.776929000
2025-01-17 22:53:27.710750,4810.999,True,1.028308,1.059087,1.09441,1.087042,2025-01-17 23:07:31.776954000,2025-01-17 18:07:31.776954000
2025-01-17 22:53:28.710725,4811.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:07:32.776929000,2025-01-17 18:07:32.776929000
2025-01-17 22:53:28.710725,4811.999,True,1.028032,1.059155,1.09441,1.086905,2025-01-17 23:07:32.776929000,2025-01-17 18:07:32.776929000
2025-01-17 22:53:29.710725,4812.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:07:33.776929000,2025-01-17 18:07:33.776929000
2025-01-17 22:53:29.710750,4812.999,True,1.028032,1.059018,1.094272,1.086974,2025-01-17 23:07:33.776954000,2025-01-17 18:07:33.776954000
2025-01-17 22:53:30.710750,4813.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-17 23:07:34.776954000,2025-01-17 18:07:34.776954000
2025-01-17 22:53:30.710775,4813.999,True,1.028376,1.05888,1.094204,1.086974,2025-01-17 23:07:34.776979000,2025-01-17 18:07:34.776979000
2025-01-17 22:53:31.710700,4814.999,False,0.758871,6.9e-05,0.0,0.0,2025-01-17 23:07:35.776904000,2025-01-17 18:07:35.776904000
2025-01-17 22:53:31.710725,4814.999,True,1.028239,1.059018,1.094204,1.086905,2025-01-17 23:07:35.776929000,2025-01-17 18:07:35.776929000
2025-01-17 22:53:32.710700,4815.999,False,1.041184,6.9e-05,0.0,0.0,2025-01-17 23:07:36.776904000,2025-01-17 18:07:36.776904000
2025-01-17 22:53:32.710725,4815.999,True,1.028239,1.059155,1.094272,1.086905,2025-01-17 23:07:36.776929000,2025-01-17 18:07:36.776929000
2025-01-17 22:53:33.710675,4816.999,False,1.196318,6.9e-05,0.0,0.0,2025-01-17 23:07:37.776879000,2025-01-17 18:07:37.776879000
2025-01-17 22:53:33.710675,4816.999,True,1.028376,1.058949,1.094272,1.087042,2025-01-17 23:07:37.776879000,2025-01-17 18:07:37.776879000
2025-01-17 22:53:34.710700,4817.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-17 23:07:38.776904000,2025-01-17 18:07:38.776904000
2025-01-17 22:53:34.710725,4817.999,True,1.028445,1.058949,1.094272,1.086974,2025-01-17 23:07:38.776929000,2025-01-17 18:07:38.776929000
2025-01-17 22:53:35.710700,4818.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-17 23:07:39.776904000,2025-01-17 18:07:39.776904000
2025-01-17 22:53:35.710700,4818.999,True,1.028376,1.059018,1.09441,1.086836,2025-01-17 23:07:39.776904000,2025-01-17 18:07:39.776904000
2025-01-17 22:53:36.710700,4819.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:07:40.776904000,2025-01-17 18:07:40.776904000
2025-01-17 22:53:36.710700,4819.999,True,1.028376,1.05888,1.094272,1.086836,2025-01-17 23:07:40.776904000,2025-01-17 18:07:40.776904000
2025-01-17 22:53:37.710700,4820.999,False,2.307392,6.9e-05,0.0,0.0,2025-01-17 23:07:41.776904000,2025-01-17 18:07:41.776904000
