Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-16 20:43:50.155175,1062.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:05:23.568487,2025-01-16 16:05:23.568487
2025-01-16 20:43:50.155175,1062.999,True,1.034436,1.067694,1.10288,1.094961,2025-01-16 21:05:23.568487,2025-01-16 16:05:23.568487
2025-01-16 20:43:51.155075,1063.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:05:24.568387,2025-01-16 16:05:24.568387
2025-01-16 20:43:51.155100,1063.999,True,1.034574,1.067763,1.102811,1.09503,2025-01-16 21:05:24.568412,2025-01-16 16:05:24.568412
2025-01-16 20:43:52.155050,1064.999,False,2.303329,6.9e-05,0.0,0.0,2025-01-16 21:05:25.568362,2025-01-16 16:05:25.568362
2025-01-16 20:43:52.155075,1064.999,True,1.034505,1.067831,1.102811,1.094961,2025-01-16 21:05:25.568387,2025-01-16 16:05:25.568387
2025-01-16 20:43:53.155050,1065.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:05:26.568362,2025-01-16 16:05:26.568362
2025-01-16 20:43:53.155075,1065.999,True,1.034436,1.0679,1.102604,1.095236,2025-01-16 21:05:26.568387,2025-01-16 16:05:26.568387
2025-01-16 20:43:54.155050,1066.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:05:27.568362,2025-01-16 16:05:27.568362
2025-01-16 20:43:54.155075,1066.999,True,1.034574,1.067694,1.102673,1.09503,2025-01-16 21:05:27.568387,2025-01-16 16:05:27.568387
2025-01-16 20:43:55.155050,1067.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:05:28.568362,2025-01-16 16:05:28.568362
2025-01-16 20:43:55.155050,1067.999,True,1.034505,1.067694,1.102811,1.09503,2025-01-16 21:05:28.568362,2025-01-16 16:05:28.568362
2025-01-16 20:43:56.155050,1068.999,False,0.210082,6.9e-05,0.0,0.0,2025-01-16 21:05:29.568362,2025-01-16 16:05:29.568362
2025-01-16 20:43:56.155075,1068.999,True,1.034436,1.067831,1.102742,1.095168,2025-01-16 21:05:29.568387,2025-01-16 16:05:29.568387
2025-01-16 20:43:57.155150,1069.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:05:30.568462,2025-01-16 16:05:30.568462
2025-01-16 20:43:57.155175,1069.999,True,1.034229,1.067763,1.102673,1.095168,2025-01-16 21:05:30.568487,2025-01-16 16:05:30.568487
2025-01-16 20:43:58.155150,1070.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:05:31.568462,2025-01-16 16:05:31.568462
2025-01-16 20:43:58.155150,1070.999,True,1.034505,1.067831,1.102466,1.094892,2025-01-16 21:05:31.568462,2025-01-16 16:05:31.568462
2025-01-16 20:43:59.155100,1071.999,False,1.039669,6.9e-05,0.0,0.0,2025-01-16 21:05:32.568412,2025-01-16 16:05:32.568412
2025-01-16 20:43:59.155100,1071.999,True,1.034505,1.0679,1.102811,1.095168,2025-01-16 21:05:32.568412,2025-01-16 16:05:32.568412
2025-01-16 20:44:00.155150,1072.999,False,1.195354,6.9e-05,0.0,0.0,2025-01-16 21:05:33.568462,2025-01-16 16:05:33.568462
2025-01-16 20:44:00.155150,1072.999,True,1.034436,1.067831,1.102742,1.094961,2025-01-16 21:05:33.568462,2025-01-16 16:05:33.568462
2025-01-16 20:44:01.155200,1073.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:05:34.568512,2025-01-16 16:05:34.568512
2025-01-16 20:44:01.155200,1073.999,True,1.034505,1.067763,1.10288,1.095168,2025-01-16 21:05:34.568512,2025-01-16 16:05:34.568512
2025-01-16 20:44:02.155075,1074.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:05:35.568387,2025-01-16 16:05:35.568387
2025-01-16 20:44:02.155100,1074.999,True,1.034367,1.067694,1.102948,1.095099,2025-01-16 21:05:35.568412,2025-01-16 16:05:35.568412
2025-01-16 20:44:03.155075,1075.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:05:36.568387,2025-01-16 16:05:36.568387
2025-01-16 20:44:03.155100,1075.999,True,1.034505,1.067831,1.102811,1.09503,2025-01-16 21:05:36.568412,2025-01-16 16:05:36.568412
2025-01-16 20:44:04.155125,1076.999,False,2.304913,6.9e-05,0.0,0.0,2025-01-16 21:05:37.568437,2025-01-16 16:05:37.568437
2025-01-16 20:44:04.155150,1076.999,True,1.034436,1.067831,1.102673,1.09503,2025-01-16 21:05:37.568462,2025-01-16 16:05:37.568462
2025-01-16 20:44:05.155075,1077.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:05:38.568387,2025-01-16 16:05:38.568387
2025-01-16 20:44:05.155100,1077.999,True,1.034436,1.067763,1.102535,1.094961,2025-01-16 21:05:38.568412,2025-01-16 16:05:38.568412
2025-01-16 20:44:06.155100,1078.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:05:39.568412,2025-01-16 16:05:39.568412
2025-01-16 20:44:06.155100,1078.999,True,1.034229,1.067831,1.102604,1.094961,2025-01-16 21:05:39.568412,2025-01-16 16:05:39.568412
2025-01-16 20:44:07.155125,1079.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:05:40.568437,2025-01-16 16:05:40.568437
2025-01-16 20:44:07.155125,1079.999,True,1.034367,1.067831,1.102811,1.095099,2025-01-16 21:05:40.568437,2025-01-16 16:05:40.568437
2025-01-16 20:44:08.155050,1080.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:05:41.568362,2025-01-16 16:05:41.568362
2025-01-16 20:44:08.155075,1080.999,True,1.034711,1.067625,1.102742,1.095099,2025-01-16 21:05:41.568387,2025-01-16 16:05:41.568387
2025-01-16 20:44:09.155075,1081.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:05:42.568387,2025-01-16 16:05:42.568387
2025-01-16 20:44:09.155100,1081.999,True,1.034367,1.067694,1.10288,1.094961,2025-01-16 21:05:42.568412,2025-01-16 16:05:42.568412
2025-01-16 20:44:10.155175,1082.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:05:43.568487,2025-01-16 16:05:43.568487
2025-01-16 20:44:10.155200,1082.999,True,1.034436,1.067763,1.102742,1.095168,2025-01-16 21:05:43.568512,2025-01-16 16:05:43.568512
2025-01-16 20:44:11.155075,1083.999,False,1.0396,6.9e-05,0.0,0.0,2025-01-16 21:05:44.568387,2025-01-16 16:05:44.568387
2025-01-16 20:44:11.155100,1083.999,True,1.034436,1.067694,1.102673,1.094823,2025-01-16 21:05:44.568412,2025-01-16 16:05:44.568412
2025-01-16 20:44:12.155750,1084.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-16 21:05:45.569062,2025-01-16 16:05:45.569062
2025-01-16 20:44:12.155775,1084.999,True,1.034367,1.067625,1.102811,1.095168,2025-01-16 21:05:45.569087,2025-01-16 16:05:45.569087
2025-01-16 20:44:13.155125,1085.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:05:46.568437,2025-01-16 16:05:46.568437
2025-01-16 20:44:13.155150,1085.999,True,1.034298,1.067763,1.102673,1.095099,2025-01-16 21:05:46.568462,2025-01-16 16:05:46.568462
2025-01-16 20:44:14.155025,1086.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:05:47.568337,2025-01-16 16:05:47.568337
2025-01-16 20:44:14.155050,1086.999,True,1.034298,1.067763,1.102742,1.095099,2025-01-16 21:05:47.568362,2025-01-16 16:05:47.568362
2025-01-16 20:44:15.155075,1087.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:05:48.568387,2025-01-16 16:05:48.568387
2025-01-16 20:44:15.155075,1087.999,True,1.034229,1.067694,1.102811,1.095236,2025-01-16 21:05:48.568387,2025-01-16 16:05:48.568387
2025-01-16 20:44:16.155075,1088.999,False,2.305877,6.9e-05,0.0,0.0,2025-01-16 21:05:49.568387,2025-01-16 16:05:49.568387
2025-01-16 20:44:16.155075,1088.999,True,1.034436,1.067831,1.102673,1.09503,2025-01-16 21:05:49.568387,2025-01-16 16:05:49.568387
2025-01-16 20:44:17.155075,1089.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:05:50.568387,2025-01-16 16:05:50.568387
2025-01-16 20:44:17.155100,1089.999,True,1.034574,1.067556,1.102604,1.095099,2025-01-16 21:05:50.568412,2025-01-16 16:05:50.568412
2025-01-16 20:44:18.155075,1090.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:05:51.568387,2025-01-16 16:05:51.568387
2025-01-16 20:44:18.155075,1090.999,True,1.034505,1.067763,1.102742,1.094961,2025-01-16 21:05:51.568387,2025-01-16 16:05:51.568387
2025-01-16 20:44:19.155075,1091.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:05:52.568387,2025-01-16 16:05:52.568387
2025-01-16 20:44:19.155100,1091.999,True,1.034298,1.067556,1.102742,1.09503,2025-01-16 21:05:52.568412,2025-01-16 16:05:52.568412
2025-01-16 20:44:20.155100,1092.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:05:53.568412,2025-01-16 16:05:53.568412
2025-01-16 20:44:20.155125,1092.999,True,1.034505,1.067556,1.102673,1.094961,2025-01-16 21:05:53.568437,2025-01-16 16:05:53.568437
2025-01-16 20:44:21.155175,1093.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:05:54.568487,2025-01-16 16:05:54.568487
2025-01-16 20:44:21.155200,1093.999,True,1.034367,1.067625,1.102604,1.094892,2025-01-16 21:05:54.568512,2025-01-16 16:05:54.568512
2025-01-16 20:44:22.155075,1094.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:05:55.568387,2025-01-16 16:05:55.568387
2025-01-16 20:44:22.155075,1094.999,True,1.034436,1.067625,1.102742,1.09503,2025-01-16 21:05:55.568387,2025-01-16 16:05:55.568387
2025-01-16 20:44:23.155100,1095.999,False,1.039669,6.9e-05,0.0,0.0,2025-01-16 21:05:56.568412,2025-01-16 16:05:56.568412
2025-01-16 20:44:23.155100,1095.999,True,1.034574,1.067625,1.102398,1.09503,2025-01-16 21:05:56.568412,2025-01-16 16:05:56.568412
2025-01-16 20:44:24.155100,1096.999,False,1.195905,6.9e-05,0.0,0.0,2025-01-16 21:05:57.568412,2025-01-16 16:05:57.568412
2025-01-16 20:44:24.155125,1096.999,True,1.034436,1.067694,1.102604,1.09503,2025-01-16 21:05:57.568437,2025-01-16 16:05:57.568437
2025-01-16 20:44:25.155075,1097.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:05:58.568387,2025-01-16 16:05:58.568387
2025-01-16 20:44:25.155100,1097.999,True,1.034436,1.067625,1.102535,1.09503,2025-01-16 21:05:58.568412,2025-01-16 16:05:58.568412
2025-01-16 20:44:26.155125,1098.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:05:59.568437,2025-01-16 16:05:59.568437
2025-01-16 20:44:26.155150,1098.999,True,1.034642,1.067625,1.102811,1.094961,2025-01-16 21:05:59.568462,2025-01-16 16:05:59.568462
2025-01-16 20:44:27.155050,1099.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:06:00.568362,2025-01-16 16:06:00.568362
2025-01-16 20:44:27.155075,1099.999,True,1.034436,1.067625,1.102673,1.095168,2025-01-16 21:06:00.568387,2025-01-16 16:06:00.568387
2025-01-16 20:44:28.155175,1100.999,False,2.305257,6.9e-05,0.0,0.0,2025-01-16 21:06:01.568487,2025-01-16 16:06:01.568487
2025-01-16 20:44:28.155175,1100.999,True,1.034505,1.067625,1.102673,1.094754,2025-01-16 21:06:01.568487,2025-01-16 16:06:01.568487
2025-01-16 20:44:29.155100,1101.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:06:02.568412,2025-01-16 16:06:02.568412
2025-01-16 20:44:29.155125,1101.999,True,1.034505,1.067694,1.10288,1.094892,2025-01-16 21:06:02.568437,2025-01-16 16:06:02.568437
2025-01-16 20:44:30.155100,1102.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:06:03.568412,2025-01-16 16:06:03.568412
2025-01-16 20:44:30.155100,1102.999,True,1.034298,1.067625,1.102466,1.09503,2025-01-16 21:06:03.568412,2025-01-16 16:06:03.568412
2025-01-16 20:44:31.155075,1103.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:06:04.568387,2025-01-16 16:06:04.568387
2025-01-16 20:44:31.155100,1103.999,True,1.03416,1.067625,1.102742,1.094961,2025-01-16 21:06:04.568412,2025-01-16 16:06:04.568412
2025-01-16 20:44:32.155150,1104.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:06:05.568462,2025-01-16 16:06:05.568462
2025-01-16 20:44:32.155150,1104.999,True,1.034298,1.067625,1.102673,1.094892,2025-01-16 21:06:05.568462,2025-01-16 16:06:05.568462
2025-01-16 20:44:33.155100,1105.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:06:06.568412,2025-01-16 16:06:06.568412
2025-01-16 20:44:33.155125,1105.999,True,1.034367,1.067625,1.102742,1.095099,2025-01-16 21:06:06.568437,2025-01-16 16:06:06.568437
2025-01-16 20:44:34.155075,1106.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:06:07.568387,2025-01-16 16:06:07.568387
2025-01-16 20:44:34.155100,1106.999,True,1.034229,1.067694,1.102742,1.094961,2025-01-16 21:06:07.568412,2025-01-16 16:06:07.568412
2025-01-16 20:44:35.155175,1107.999,False,1.039669,6.9e-05,0.0,0.0,2025-01-16 21:06:08.568487,2025-01-16 16:06:08.568487
2025-01-16 20:44:35.155200,1107.999,True,1.034367,1.067556,1.102535,1.094961,2025-01-16 21:06:08.568512,2025-01-16 16:06:08.568512
2025-01-16 20:44:36.155150,1108.999,False,1.195354,6.9e-05,0.0,0.0,2025-01-16 21:06:09.568462,2025-01-16 16:06:09.568462
2025-01-16 20:44:36.155175,1108.999,True,1.034367,1.067556,1.102673,1.09503,2025-01-16 21:06:09.568487,2025-01-16 16:06:09.568487
2025-01-16 20:44:37.155150,1109.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:06:10.568462,2025-01-16 16:06:10.568462
2025-01-16 20:44:37.155175,1109.999,True,1.034229,1.067625,1.102604,1.095168,2025-01-16 21:06:10.568487,2025-01-16 16:06:10.568487
2025-01-16 20:44:38.155175,1110.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:06:11.568487,2025-01-16 16:06:11.568487
2025-01-16 20:44:38.155200,1110.999,True,1.034367,1.067625,1.102673,1.095099,2025-01-16 21:06:11.568512,2025-01-16 16:06:11.568512
2025-01-16 20:44:39.155100,1111.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:06:12.568412,2025-01-16 16:06:12.568412
2025-01-16 20:44:39.155125,1111.999,True,1.034436,1.067556,1.102535,1.095168,2025-01-16 21:06:12.568437,2025-01-16 16:06:12.568437
2025-01-16 20:44:40.155125,1112.999,False,2.304982,6.9e-05,0.0,0.0,2025-01-16 21:06:13.568437,2025-01-16 16:06:13.568437
2025-01-16 20:44:40.155150,1112.999,True,1.034436,1.067625,1.102466,1.094961,2025-01-16 21:06:13.568462,2025-01-16 16:06:13.568462
2025-01-16 20:44:41.155075,1113.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:06:14.568387,2025-01-16 16:06:14.568387
2025-01-16 20:44:41.155100,1113.999,True,1.034298,1.067418,1.102466,1.095099,2025-01-16 21:06:14.568412,2025-01-16 16:06:14.568412
2025-01-16 20:44:42.155075,1114.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:06:15.568387,2025-01-16 16:06:15.568387
2025-01-16 20:44:42.155100,1114.999,True,1.034298,1.067625,1.102604,1.095099,2025-01-16 21:06:15.568412,2025-01-16 16:06:15.568412
2025-01-16 20:44:43.155175,1115.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:06:16.568487,2025-01-16 16:06:16.568487
2025-01-16 20:44:43.155175,1115.999,True,1.034367,1.067487,1.102742,1.094961,2025-01-16 21:06:16.568487,2025-01-16 16:06:16.568487
2025-01-16 20:44:44.155075,1116.999,False,0.210082,6.9e-05,0.0,0.0,2025-01-16 21:06:17.568387,2025-01-16 16:06:17.568387
2025-01-16 20:44:44.155100,1116.999,True,1.034229,1.067281,1.102535,1.094961,2025-01-16 21:06:17.568412,2025-01-16 16:06:17.568412
2025-01-16 20:44:45.155075,1117.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:06:18.568387,2025-01-16 16:06:18.568387
2025-01-16 20:44:45.155100,1117.999,True,1.034367,1.067556,1.102466,1.094892,2025-01-16 21:06:18.568412,2025-01-16 16:06:18.568412
2025-01-16 20:44:46.155275,1118.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:06:19.568587,2025-01-16 16:06:19.568587
2025-01-16 20:44:46.155275,1118.999,True,1.034229,1.067418,1.102604,1.094961,2025-01-16 21:06:19.568587,2025-01-16 16:06:19.568587
2025-01-16 20:44:47.155075,1119.999,False,1.039669,6.9e-05,0.0,0.0,2025-01-16 21:06:20.568387,2025-01-16 16:06:20.568387
2025-01-16 20:44:47.155100,1119.999,True,1.034574,1.067556,1.102604,1.094892,2025-01-16 21:06:20.568412,2025-01-16 16:06:20.568412
2025-01-16 20:44:48.155075,1120.999,False,1.196181,6.9e-05,0.0,0.0,2025-01-16 21:06:21.568387,2025-01-16 16:06:21.568387
2025-01-16 20:44:48.155100,1120.999,True,1.034229,1.067556,1.102673,1.094823,2025-01-16 21:06:21.568412,2025-01-16 16:06:21.568412
2025-01-16 20:44:49.155275,1121.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:06:22.568587,2025-01-16 16:06:22.568587
2025-01-16 20:44:49.155300,1121.999,True,1.03416,1.067556,1.102673,1.09503,2025-01-16 21:06:22.568612,2025-01-16 16:06:22.568612
2025-01-16 20:44:50.155125,1122.999,False,1.718804,6.9e-05,0.0,0.0,2025-01-16 21:06:23.568437,2025-01-16 16:06:23.568437
2025-01-16 20:44:50.155125,1122.999,True,1.03416,1.067349,1.102604,1.094961,2025-01-16 21:06:23.568437,2025-01-16 16:06:23.568437
2025-01-16 20:44:51.155350,1123.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:06:24.568662,2025-01-16 16:06:24.568662
2025-01-16 20:44:51.155350,1123.999,True,1.034298,1.067556,1.102535,1.09503,2025-01-16 21:06:24.568662,2025-01-16 16:06:24.568662
2025-01-16 20:44:52.155200,1124.999,False,2.313038,6.9e-05,0.0,0.0,2025-01-16 21:06:25.568512,2025-01-16 16:06:25.568512
2025-01-16 20:44:52.155200,1124.999,True,1.034367,1.067418,1.102535,1.095099,2025-01-16 21:06:25.568512,2025-01-16 16:06:25.568512
2025-01-16 20:44:53.155150,1125.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:06:26.568462,2025-01-16 16:06:26.568462
2025-01-16 20:44:53.155175,1125.999,True,1.034298,1.067487,1.102604,1.095168,2025-01-16 21:06:26.568487,2025-01-16 16:06:26.568487
2025-01-16 20:44:54.155100,1126.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:06:27.568412,2025-01-16 16:06:27.568412
2025-01-16 20:44:54.155125,1126.999,True,1.034367,1.067281,1.102535,1.09503,2025-01-16 21:06:27.568437,2025-01-16 16:06:27.568437
2025-01-16 20:44:55.155075,1127.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:06:28.568387,2025-01-16 16:06:28.568387
2025-01-16 20:44:55.155075,1127.999,True,1.034436,1.067418,1.102466,1.094961,2025-01-16 21:06:28.568387,2025-01-16 16:06:28.568387
2025-01-16 20:44:56.155125,1128.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:06:29.568437,2025-01-16 16:06:29.568437
2025-01-16 20:44:56.155150,1128.999,True,1.034436,1.067487,1.102673,1.094823,2025-01-16 21:06:29.568462,2025-01-16 16:06:29.568462
2025-01-16 20:44:57.155150,1129.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:06:30.568462,2025-01-16 16:06:30.568462
2025-01-16 20:44:57.155175,1129.999,True,1.034229,1.067281,1.102535,1.094961,2025-01-16 21:06:30.568487,2025-01-16 16:06:30.568487
2025-01-16 20:44:58.155075,1130.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:06:31.568387,2025-01-16 16:06:31.568387
2025-01-16 20:44:58.155075,1130.999,True,1.034298,1.067625,1.102604,1.094961,2025-01-16 21:06:31.568387,2025-01-16 16:06:31.568387
2025-01-16 20:44:59.155200,1131.999,False,1.039669,6.9e-05,0.0,0.0,2025-01-16 21:06:32.568512,2025-01-16 16:06:32.568512
2025-01-16 20:44:59.155200,1131.999,True,1.034367,1.067556,1.102742,1.09503,2025-01-16 21:06:32.568512,2025-01-16 16:06:32.568512
2025-01-16 20:45:00.155075,1132.999,False,1.196043,6.9e-05,0.0,0.0,2025-01-16 21:06:33.568387,2025-01-16 16:06:33.568387
2025-01-16 20:45:00.155100,1132.999,True,1.034229,1.067418,1.102535,1.094892,2025-01-16 21:06:33.568412,2025-01-16 16:06:33.568412
2025-01-16 20:45:01.155150,1133.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:06:34.568462,2025-01-16 16:06:34.568462
2025-01-16 20:45:01.155150,1133.999,True,1.03416,1.067487,1.102673,1.094686,2025-01-16 21:06:34.568462,2025-01-16 16:06:34.568462
2025-01-16 20:45:02.155400,1134.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:06:35.568712,2025-01-16 16:06:35.568712
2025-01-16 20:45:02.155400,1134.999,True,1.034436,1.067349,1.102604,1.094961,2025-01-16 21:06:35.568712,2025-01-16 16:06:35.568712
2025-01-16 20:45:03.155100,1135.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:06:36.568412,2025-01-16 16:06:36.568412
2025-01-16 20:45:03.155100,1135.999,True,1.034505,1.067418,1.102398,1.094754,2025-01-16 21:06:36.568412,2025-01-16 16:06:36.568412
2025-01-16 20:45:04.155050,1136.999,False,2.302227,6.9e-05,0.0,0.0,2025-01-16 21:06:37.568362,2025-01-16 16:06:37.568362
2025-01-16 20:45:04.155075,1136.999,True,1.034367,1.067418,1.102604,1.094961,2025-01-16 21:06:37.568387,2025-01-16 16:06:37.568387
2025-01-16 20:45:05.155175,1137.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:06:38.568487,2025-01-16 16:06:38.568487
2025-01-16 20:45:05.155200,1137.999,True,1.034505,1.067349,1.102811,1.094961,2025-01-16 21:06:38.568512,2025-01-16 16:06:38.568512
2025-01-16 20:45:06.155225,1138.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:06:39.568537,2025-01-16 16:06:39.568537
2025-01-16 20:45:06.155250,1138.999,True,1.034436,1.067556,1.102535,1.095168,2025-01-16 21:06:39.568562,2025-01-16 16:06:39.568562
2025-01-16 20:45:07.155125,1139.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:06:40.568437,2025-01-16 16:06:40.568437
2025-01-16 20:45:07.155150,1139.999,True,1.034298,1.067487,1.10226,1.094892,2025-01-16 21:06:40.568462,2025-01-16 16:06:40.568462
2025-01-16 20:45:08.155150,1140.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:06:41.568462,2025-01-16 16:06:41.568462
2025-01-16 20:45:08.155175,1140.999,True,1.034298,1.067487,1.102604,1.094892,2025-01-16 21:06:41.568487,2025-01-16 16:06:41.568487
2025-01-16 20:45:09.155100,1141.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:06:42.568412,2025-01-16 16:06:42.568412
2025-01-16 20:45:09.155100,1141.999,True,1.034229,1.067487,1.102535,1.094823,2025-01-16 21:06:42.568412,2025-01-16 16:06:42.568412
2025-01-16 20:45:10.155150,1142.999,False,0.757769,6.9e-05,0.0,0.0,2025-01-16 21:06:43.568462,2025-01-16 16:06:43.568462
2025-01-16 20:45:10.155150,1142.999,True,1.034229,1.067625,1.102673,1.094823,2025-01-16 21:06:43.568462,2025-01-16 16:06:43.568462
2025-01-16 20:45:11.155175,1143.999,False,1.039669,6.9e-05,0.0,0.0,2025-01-16 21:06:44.568487,2025-01-16 16:06:44.568487
2025-01-16 20:45:11.155200,1143.999,True,1.034367,1.067349,1.102604,1.094823,2025-01-16 21:06:44.568512,2025-01-16 16:06:44.568512
2025-01-16 20:45:12.155150,1144.999,False,1.195354,6.9e-05,0.0,0.0,2025-01-16 21:06:45.568462,2025-01-16 16:06:45.568462
2025-01-16 20:45:12.155175,1144.999,True,1.034298,1.067487,1.102604,1.094961,2025-01-16 21:06:45.568487,2025-01-16 16:06:45.568487
2025-01-16 20:45:13.155150,1145.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:06:46.568462,2025-01-16 16:06:46.568462
2025-01-16 20:45:13.155175,1145.999,True,1.034298,1.067418,1.102604,1.095099,2025-01-16 21:06:46.568487,2025-01-16 16:06:46.568487
2025-01-16 20:45:14.155150,1146.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:06:47.568462,2025-01-16 16:06:47.568462
2025-01-16 20:45:14.155175,1146.999,True,1.034298,1.067349,1.102466,1.094823,2025-01-16 21:06:47.568487,2025-01-16 16:06:47.568487
2025-01-16 20:45:15.155175,1147.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:06:48.568487,2025-01-16 16:06:48.568487
2025-01-16 20:45:15.155200,1147.999,True,1.03416,1.067418,1.102673,1.094892,2025-01-16 21:06:48.568512,2025-01-16 16:06:48.568512
2025-01-16 20:45:16.155100,1148.999,False,2.306152,6.9e-05,0.0,0.0,2025-01-16 21:06:49.568412,2025-01-16 16:06:49.568412
