Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2025-01-17 21:34:46.687000,89.999,5.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.40192300781677,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:58.442267000,2025-01-17 17:26:58.442267000
2025-01-17 21:34:47.687050,90.999,6.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:59.442317000,2025-01-17 17:26:59.442317000
2025-01-17 21:34:48.687050,91.999,7.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:00.442317000,2025-01-17 17:27:00.442317000
2025-01-17 21:34:49.687125,92.999,8.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:01.442392000,2025-01-17 17:27:01.442392000
2025-01-17 21:34:50.687000,93.999,9.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:02.442267000,2025-01-17 17:27:02.442267000
2025-01-17 21:34:51.686925,94.999,10.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:03.442192000,2025-01-17 17:27:03.442192000
2025-01-17 21:34:52.686975,95.999,11.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:04.442242000,2025-01-17 17:27:04.442242000
2025-01-17 21:34:53.687150,96.999,0.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:05.442417000,2025-01-17 17:27:05.442417000
2025-01-17 21:34:54.686950,97.999,1.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:06.442217000,2025-01-17 17:27:06.442217000
2025-01-17 21:34:55.687100,98.999,2.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:07.442367000,2025-01-17 17:27:07.442367000
2025-01-17 21:34:56.686950,99.999,3.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,60.226757812500004,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:08.442217000,2025-01-17 17:27:08.442217000
2025-01-17 21:34:57.687000,100.999,4.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:09.442267000,2025-01-17 17:27:09.442267000
2025-01-17 21:34:58.687050,101.999,5.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.52257890359763,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:10.442317000,2025-01-17 17:27:10.442317000
2025-01-17 21:34:59.687150,102.999,6.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:11.442417000,2025-01-17 17:27:11.442417000
2025-01-17 21:35:00.687250,103.999,7.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:12.442517000,2025-01-17 17:27:12.442517000
2025-01-17 21:35:01.687125,104.999,8.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:13.442392000,2025-01-17 17:27:13.442392000
2025-01-17 21:35:02.687225,105.999,9.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:14.442492000,2025-01-17 17:27:14.442492000
2025-01-17 21:35:03.686925,106.999,10.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:15.442192000,2025-01-17 17:27:15.442192000
2025-01-17 21:35:04.686875,107.999,11.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:16.442142000,2025-01-17 17:27:16.442142000
2025-01-17 21:35:05.687700,108.999,0.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:17.442967000,2025-01-17 17:27:17.442967000
2025-01-17 21:35:06.687050,109.999,1.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:18.442317000,2025-01-17 17:27:18.442317000
2025-01-17 21:35:07.686975,110.999,2.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.04629394531251,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:19.442242000,2025-01-17 17:27:19.442242000
2025-01-17 21:35:08.687100,111.999,3.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.125048828124996,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:20.442367000,2025-01-17 17:27:20.442367000
2025-01-17 21:35:09.686925,112.999,4.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:21.442192000,2025-01-17 17:27:21.442192000
2025-01-17 21:35:10.687000,113.999,5.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.40192300781677,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:22.442267000,2025-01-17 17:27:22.442267000
2025-01-17 21:35:11.687125,114.999,6.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:23.442392000,2025-01-17 17:27:23.442392000
2025-01-17 21:35:12.686950,115.999,7.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:24.442217000,2025-01-17 17:27:24.442217000
2025-01-17 21:35:13.686975,116.999,8.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:25.442242000,2025-01-17 17:27:25.442242000
2025-01-17 21:35:14.687000,117.999,9.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:26.442267000,2025-01-17 17:27:26.442267000
2025-01-17 21:35:15.687000,118.999,10.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:27.442267000,2025-01-17 17:27:27.442267000
2025-01-17 21:35:16.687125,119.999,11.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:28.442392000,2025-01-17 17:27:28.442392000
2025-01-17 21:35:17.687000,120.999,0.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:29.442267000,2025-01-17 17:27:29.442267000
2025-01-17 21:35:18.687100,121.999,1.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:30.442367000,2025-01-17 17:27:30.442367000
2025-01-17 21:35:19.687075,122.999,2.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:31.442342000,2025-01-17 17:27:31.442342000
2025-01-17 21:35:20.686975,123.999,3.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.410375976562506,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:32.442242000,2025-01-17 17:27:32.442242000
2025-01-17 21:35:21.687025,124.999,4.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:33.442292000,2025-01-17 17:27:33.442292000
2025-01-17 21:35:22.687125,125.999,5.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:34.442392000,2025-01-17 17:27:34.442392000
2025-01-17 21:35:23.687025,126.999,6.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:35.442292000,2025-01-17 17:27:35.442292000
2025-01-17 21:35:24.687025,127.999,7.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:36.442292000,2025-01-17 17:27:36.442292000
2025-01-17 21:35:25.686975,128.999,8.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:37.442242000,2025-01-17 17:27:37.442242000
2025-01-17 21:35:26.686950,129.999,9.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:38.442217000,2025-01-17 17:27:38.442217000
2025-01-17 21:35:27.687000,130.999,10.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:39.442267000,2025-01-17 17:27:39.442267000
2025-01-17 21:35:28.687000,131.999,11.0,63.35175292968751,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:40.442267000,2025-01-17 17:27:40.442267000
2025-01-17 21:35:29.686950,132.999,0.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:41.442217000,2025-01-17 17:27:41.442217000
2025-01-17 21:35:30.687075,133.999,1.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:42.442342000,2025-01-17 17:27:42.442342000
2025-01-17 21:35:31.687125,134.999,2.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:43.442392000,2025-01-17 17:27:43.442392000
2025-01-17 21:35:32.687100,135.999,3.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,60.043139648437496,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:44.442367000,2025-01-17 17:27:44.442367000
2025-01-17 21:35:33.687050,136.999,4.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:45.442317000,2025-01-17 17:27:45.442317000
2025-01-17 21:35:34.687100,137.999,5.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.40192300781677,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:46.442367000,2025-01-17 17:27:46.442367000
2025-01-17 21:35:35.687050,138.999,6.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:47.442317000,2025-01-17 17:27:47.442317000
2025-01-17 21:35:36.686950,139.999,7.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:48.442217000,2025-01-17 17:27:48.442217000
2025-01-17 21:35:37.686925,140.999,8.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:49.442192000,2025-01-17 17:27:49.442192000
2025-01-17 21:35:38.687350,141.999,9.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:50.442617000,2025-01-17 17:27:50.442617000
2025-01-17 21:35:39.687100,142.999,10.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:51.442367000,2025-01-17 17:27:51.442367000
2025-01-17 21:35:40.687100,143.999,11.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:52.442367000,2025-01-17 17:27:52.442367000
2025-01-17 21:35:41.686950,144.999,0.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:53.442217000,2025-01-17 17:27:53.442217000
2025-01-17 21:35:42.687000,145.999,1.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:54.442267000,2025-01-17 17:27:54.442267000
2025-01-17 21:35:43.687100,146.999,2.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.156464843750015,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:55.442367000,2025-01-17 17:27:55.442367000
2025-01-17 21:35:44.687025,147.999,3.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,59.6759033203125,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:56.442292000,2025-01-17 17:27:56.442292000
2025-01-17 21:35:45.687100,148.999,4.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:57.442367000,2025-01-17 17:27:57.442367000
2025-01-17 21:35:46.687000,149.999,5.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:58.442267000,2025-01-17 17:27:58.442267000
2025-01-17 21:35:47.687125,150.999,6.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:59.442392000,2025-01-17 17:27:59.442392000
2025-01-17 21:35:48.687000,151.999,7.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:00.442267000,2025-01-17 17:28:00.442267000
2025-01-17 21:35:49.686950,152.999,8.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:01.442217000,2025-01-17 17:28:01.442217000
2025-01-17 21:35:50.687100,153.999,9.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:02.442367000,2025-01-17 17:28:02.442367000
2025-01-17 21:35:51.686950,154.999,10.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:03.442217000,2025-01-17 17:28:03.442217000
2025-01-17 21:35:52.687500,155.999,11.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:04.442767000,2025-01-17 17:28:04.442767000
2025-01-17 21:35:53.686925,156.999,0.0,63.46192382812501,-267.1609423828125,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:05.442192000,2025-01-17 17:28:05.442192000
2025-01-17 21:35:54.687025,157.999,1.0,63.46192382812501,-267.050771484375,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:06.442292000,2025-01-17 17:28:06.442292000
2025-01-17 21:35:55.686975,158.999,2.0,63.46192382812501,-267.050771484375,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:07.442242000,2025-01-17 17:28:07.442242000
2025-01-17 21:35:56.686975,159.999,3.0,63.46192382812501,-267.050771484375,36.359882812499976,34.26663574218751,60.104345703125006,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:08.442242000,2025-01-17 17:28:08.442242000
2025-01-17 21:35:57.686975,160.999,4.0,63.46192382812501,-267.050771484375,36.359882812499976,34.26663574218751,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:09.442242000,2025-01-17 17:28:09.442242000
2025-01-17 21:35:58.686975,161.999,5.0,63.46192382812501,-267.050771484375,36.359882812499976,34.26663574218751,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,46.29022359688545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:10.442242000,2025-01-17 17:28:10.442242000
