Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2025-01-16 20:37:02.153950,654.999,6.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:47.741522,2025-01-16 15:43:47.741522
2025-01-16 20:37:03.154025,655.999,7.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:48.741597,2025-01-16 15:43:48.741597
2025-01-16 20:37:04.154000,656.999,8.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:49.741572,2025-01-16 15:43:49.741572
2025-01-16 20:37:05.153975,657.999,9.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:50.741547,2025-01-16 15:43:50.741547
2025-01-16 20:37:06.153950,658.999,10.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:51.741522,2025-01-16 15:43:51.741522
2025-01-16 20:37:07.153975,659.999,11.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:52.741547,2025-01-16 15:43:52.741547
2025-01-16 20:37:08.154000,660.999,0.0,63.46192382812501,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:53.741572,2025-01-16 15:43:53.741572
2025-01-16 20:37:09.153950,661.999,1.0,63.46192382812501,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:54.741522,2025-01-16 15:43:54.741522
2025-01-16 20:37:10.154000,662.999,2.0,63.46192382812501,-266.8304296875,37.13107910156248,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:55.741572,2025-01-16 15:43:55.741572
2025-01-16 20:37:11.153925,663.999,3.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:56.741497,2025-01-16 15:43:56.741497
2025-01-16 20:37:12.153975,664.999,4.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.146527294921875,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:57.741547,2025-01-16 15:43:57.741547
2025-01-16 20:37:13.153975,665.999,5.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.14762900390625,48.64323479937848,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:58.741547,2025-01-16 15:43:58.741547
2025-01-16 20:37:14.154000,666.999,6.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:59.741572,2025-01-16 15:43:59.741572
2025-01-16 20:37:15.153950,667.999,7.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.49188375313545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:00.741522,2025-01-16 15:44:00.741522
2025-01-16 20:37:16.154000,668.999,8.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:01.741572,2025-01-16 15:44:01.741572
2025-01-16 20:37:17.154100,669.999,9.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:02.741672,2025-01-16 15:44:02.741672
2025-01-16 20:37:18.153950,670.999,10.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:03.741522,2025-01-16 15:44:03.741522
2025-01-16 20:37:19.153925,671.999,11.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:04.741497,2025-01-16 15:44:04.741497
2025-01-16 20:37:20.154000,672.999,0.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:05.741572,2025-01-16 15:44:05.741572
2025-01-16 20:37:21.153950,673.999,1.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:06.741522,2025-01-16 15:44:06.741522
2025-01-16 20:37:22.153950,674.999,2.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:07.741522,2025-01-16 15:44:07.741522
2025-01-16 20:37:23.153950,675.999,3.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.737109374999996,0.14762900390625,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:08.741522,2025-01-16 15:44:08.741522
2025-01-16 20:37:24.153975,676.999,4.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,60.226757812500004,0.14762900390625,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:09.741547,2025-01-16 15:44:09.741547
2025-01-16 20:37:25.153975,677.999,5.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.76389069515934,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:10.741547,2025-01-16 15:44:10.741547
2025-01-16 20:37:26.154000,678.999,6.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:11.741572,2025-01-16 15:44:11.741572
2025-01-16 20:37:27.154025,679.999,7.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,45.7375267819816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:12.741597,2025-01-16 15:44:12.741597
2025-01-16 20:37:28.153975,680.999,8.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:13.741547,2025-01-16 15:44:13.741547
2025-01-16 20:37:29.154000,681.999,9.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:14.741572,2025-01-16 15:44:14.741572
2025-01-16 20:37:30.154025,682.999,10.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:15.741597,2025-01-16 15:44:15.741597
2025-01-16 20:37:31.153950,683.999,11.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:16.741522,2025-01-16 15:44:16.741522
2025-01-16 20:37:32.154025,684.999,0.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:17.741597,2025-01-16 15:44:17.741597
2025-01-16 20:37:33.154075,685.999,1.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:18.741647,2025-01-16 15:44:18.741647
2025-01-16 20:37:34.154000,686.999,2.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:19.741572,2025-01-16 15:44:19.741572
2025-01-16 20:37:35.153975,687.999,3.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:20.741547,2025-01-16 15:44:20.741547
2025-01-16 20:37:36.153925,688.999,4.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:21.741497,2025-01-16 15:44:21.741497
2025-01-16 20:37:37.153925,689.999,5.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.64323479937848,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:22.741497,2025-01-16 15:44:22.741497
2025-01-16 20:37:38.154525,690.999,6.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:23.742097,2025-01-16 15:44:23.742097
2025-01-16 20:37:39.154025,691.999,7.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,38.859521974289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:24.741597,2025-01-16 15:44:24.741597
2025-01-16 20:37:40.154000,692.999,8.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:25.741572,2025-01-16 15:44:25.741572
2025-01-16 20:37:41.154025,693.999,9.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:26.741597,2025-01-16 15:44:26.741597
2025-01-16 20:37:42.153950,694.999,10.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:27.741522,2025-01-16 15:44:27.741522
2025-01-16 20:37:43.154025,695.999,11.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:28.741597,2025-01-16 15:44:28.741597
2025-01-16 20:37:44.153975,696.999,0.0,63.46192382812501,-266.9406005859375,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:29.741547,2025-01-16 15:44:29.741547
2025-01-16 20:37:45.153950,697.999,1.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:30.741522,2025-01-16 15:44:30.741522
2025-01-16 20:37:46.154025,698.999,2.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:31.741597,2025-01-16 15:44:31.741597
2025-01-16 20:37:47.153975,699.999,3.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.798315429687506,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:32.741547,2025-01-16 15:44:32.741547
2025-01-16 20:37:48.153975,700.999,4.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:33.741547,2025-01-16 15:44:33.741547
2025-01-16 20:37:49.153975,701.999,5.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:34.741547,2025-01-16 15:44:34.741547
2025-01-16 20:37:50.153950,702.999,6.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:35.741522,2025-01-16 15:44:35.741522
2025-01-16 20:37:51.153975,703.999,7.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:36.741547,2025-01-16 15:44:36.741547
2025-01-16 20:37:52.154050,704.999,8.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:37.741622,2025-01-16 15:44:37.741622
2025-01-16 20:37:53.154025,705.999,9.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:38.741597,2025-01-16 15:44:38.741597
2025-01-16 20:37:54.153950,706.999,10.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:39.741522,2025-01-16 15:44:39.741522
2025-01-16 20:37:55.154025,707.999,11.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:40.741597,2025-01-16 15:44:40.741597
2025-01-16 20:37:56.153975,708.999,0.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:41.741547,2025-01-16 15:44:41.741547
2025-01-16 20:37:57.154000,709.999,1.0,63.46192382812501,-266.8304296875,37.02090820312498,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:42.741572,2025-01-16 15:44:42.741572
2025-01-16 20:37:58.154025,710.999,2.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:43.741597,2025-01-16 15:44:43.741597
2025-01-16 20:37:59.153975,711.999,3.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.61469726562499,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:44.741547,2025-01-16 15:44:44.741547
2025-01-16 20:38:00.154025,712.999,4.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:45.741597,2025-01-16 15:44:45.741597
2025-01-16 20:38:01.154200,713.999,5.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:46.741772,2025-01-16 15:44:46.741772
2025-01-16 20:38:02.154025,714.999,6.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:47.741597,2025-01-16 15:44:47.741597
2025-01-16 20:38:03.153975,715.999,7.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:48.741547,2025-01-16 15:44:48.741547
2025-01-16 20:38:04.153975,716.999,8.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:49.741547,2025-01-16 15:44:49.741547
2025-01-16 20:38:05.154000,717.999,9.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:50.741572,2025-01-16 15:44:50.741572
2025-01-16 20:38:06.153925,718.999,10.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:51.741497,2025-01-16 15:44:51.741497
2025-01-16 20:38:07.153950,719.999,11.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:52.741522,2025-01-16 15:44:52.741522
2025-01-16 20:38:08.154000,720.999,0.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:53.741572,2025-01-16 15:44:53.741572
2025-01-16 20:38:09.154000,721.999,1.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:54.741572,2025-01-16 15:44:54.741572
2025-01-16 20:38:10.154000,722.999,2.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:55.741572,2025-01-16 15:44:55.741572
2025-01-16 20:38:11.153975,723.999,3.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:56.741547,2025-01-16 15:44:56.741547
2025-01-16 20:38:12.154075,724.999,4.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:57.741647,2025-01-16 15:44:57.741647
2025-01-16 20:38:13.153950,725.999,5.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:58.741522,2025-01-16 15:44:58.741522
2025-01-16 20:38:14.154050,726.999,6.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:44:59.741622,2025-01-16 15:44:59.741622
2025-01-16 20:38:15.154050,727.999,7.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,51.632959474289294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:00.741622,2025-01-16 15:45:00.741622
2025-01-16 20:38:16.154000,728.999,8.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:01.741572,2025-01-16 15:45:01.741572
2025-01-16 20:38:17.154050,729.999,9.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:02.741622,2025-01-16 15:45:02.741622
2025-01-16 20:38:18.154000,730.999,10.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:03.741572,2025-01-16 15:45:03.741572
2025-01-16 20:38:19.154000,731.999,11.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:04.741572,2025-01-16 15:45:04.741572
2025-01-16 20:38:20.153975,732.999,0.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:05.741547,2025-01-16 15:45:05.741547
2025-01-16 20:38:21.153950,733.999,1.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:06.741522,2025-01-16 15:45:06.741522
2025-01-16 20:38:22.154025,734.999,2.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:07.741597,2025-01-16 15:45:07.741597
2025-01-16 20:38:23.153975,735.999,3.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,59.369873046875,0.146527294921875,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:08.741547,2025-01-16 15:45:08.741547
2025-01-16 20:38:24.153950,736.999,4.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:09.741522,2025-01-16 15:45:09.741522
2025-01-16 20:38:25.153925,737.999,5.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.1454255859375,48.64323479937848,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:10.741497,2025-01-16 15:45:10.741497
2025-01-16 20:38:26.154200,738.999,6.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:11.741772,2025-01-16 15:45:11.741772
2025-01-16 20:38:27.154050,739.999,7.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,43.15827497909699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:12.741622,2025-01-16 15:45:12.741622
2025-01-16 20:38:28.153975,740.999,8.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:13.741547,2025-01-16 15:45:13.741547
2025-01-16 20:38:29.153975,741.999,9.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:14.741547,2025-01-16 15:45:14.741547
